4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16163 6667 1 63 0 20 62 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 53 2 63 0 20 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 53 2 64 0 20 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16436 80 1 63 0 20 44 0 0 0 0 0 0 0 0 0 0 1 0 512 24 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4166 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
